SKU,Regular price,Sale price
100002291,  26.08 ,  25.94 
100003573,  112.17 ,  86.29 
100004311,  39.94 ,  19.54 
100001125,  39.94 ,  22.30 
100001126,  75.58 ,  45.70 
100004453,  32.02 ,  20.60 
100001613,  32.02 ,  20.87 
100001614,  87.47 ,  64.80 
100001615,  115.18 ,  86.77 
100004197,  28.06 ,  13.32 
100000716,  28.06 ,  23.95 
100000717,  51.83 ,  49.01 
100000718,  75.58 ,  74.07 
100004657,  19.16 ,  15.31 
100002421,  258.31 ,  198.70 
100002422,  128.44 ,  98.80 
100000645,  41.92 ,  14.18 
100004074,  -   ,  -   
100000281,  52.73 ,  40.56 
100000282,  82.51 ,  74.50 
100000283,  195.15 ,  150.11 
100003560,  6.02 ,  6.02 
100004966,  -   ,  -   
100003559,  28.36 ,  21.81 
100003561,  101.31 ,  97.49 
100004006,  40.68 ,  40.13 
100000044,  64.89 ,  49.92 
100000045,  129.79 ,  99.84 
100004102,  23.24 ,  21.73 
100000397,  23.24 ,  22.47 
100000398,  35.98 ,  24.28 
100000399,  49.07 ,  37.16 
100006117,  35.98 ,  26.49 
100000069,  34.99 ,  18.45 
100004635,  23.24 ,  12.36 
100002328,  23.24 ,  13.80 
100002329,  80.06 ,  54.64 
100005906,  24.11 ,  12.73 
100003482,  70.54 ,  60.02 
100003483,  88.45 ,  88.03 
100001897,  36.98 ,  29.27 
100004550,  23.24 ,  13.64 
100001983,  23.24 ,  13.64 
100001984,  42.18 ,  27.18 
100001985,  61.12 ,  40.77 
100004705,  34.99 ,  23.96 
100002635,  34.99 ,  23.47 
100002636,  65.69 ,  45.18 
100002637,  96.37 ,  66.88 
100004872,  20.15 ,  12.73 
100003211,  51.83 ,  33.11 
100003212,  20.15 ,  16.52 
100003213,  35.98 ,  33.67 
100004099,  26.08 ,  22.82 
100000388,  26.08 ,  22.11 
100000389,  47.87 ,  44.23 
100004286,  20.15 ,  14.81 
100001045,  20.15 ,  14.81 
100001046,  35.98 ,  27.59 
100001047,  51.83 ,  41.39 
100004133,  13.22 ,  10.91 
100000489,  13.22 ,  8.81 
100000490,  22.12 ,  17.62 
100004781,  43.89 ,  43.66 
100002877,  71.30 ,  54.84 
100002878,  142.59 ,  109.69 
100001879,  23.14 ,  17.80 
100001878,  24.93 ,  19.18 
100002891,  134.84 ,  103.73 
100004476,  -   ,  -   
100001699,  22.12 ,  21.48 
100001700,  55.85 ,  42.96 
100001701,  83.78 ,  64.45 
100004571,  -   ,  -   
100002056,  90.40 ,  69.54 
100002057,  106.54 ,  81.95 
100000371,  26.08 ,  24.56 
100004362,  67.14 ,  44.77 
100001301,  59.74 ,  30.08 
100001300,  67.14 ,  56.71 
100002924,  67.14 ,  56.71 
100002925,  59.74 ,  30.08 
100002100,  27.85 ,  21.43 
100004406,  48.86 ,  27.87 
100001458,  48.86 ,  32.84 
100001459,  137.74 ,  83.89 
100004518,  34.44 ,  24.11 
100001837,  34.44 ,  27.18 
100001838,  49.86 ,  38.36 
100001839,  74.79 ,  57.53 
100004525,  42.91 ,  36.70 
100001866,  58.69 ,  45.14 
100001867,  117.37 ,  90.29 
100002375,  103.49 ,  72.46 
100004076,  25.83 ,  25.83 
100000295,  38.99 ,  29.99 
100000296,  95.48 ,  82.59 
100006698,  47.39 ,  36.45 
100003040,  44.08 ,  39.35 
100003041,  37.89 ,  29.14 
100000569,  46.12 ,  35.48 
100004113,  -   ,  -   
100000429,  75.33 ,  57.95 
100000430,  111.81 ,  86.01 
100004024,  20.66 ,  20.66 
100000101,  52.41 ,  40.32 
100000102,  29.88 ,  22.99 
100004898,  -   ,  -   
100003314,  61.33 ,  51.74 
100003315,  35.53 ,  27.59 
100003316,  43.98 ,  41.39 
100001491,  40.55 ,  31.20 
100004082,  -   ,  -   
100000313,  32.72 ,  25.80 
100000314,  38.74 ,  29.80 
100000315,  77.48 ,  59.60 
100001454,  71.74 ,  55.19 
100004405,  9.37 ,  9.37 
100001455,  36.73 ,  28.26 
100001456,  9.37 ,  9.37 
100000617,  62.78 ,  48.29 
100002566,  25.09 ,  23.59 
100002145,  8.61 ,  8.61 
100000091,  32.02 ,  22.02 
100004095,  -   ,  -   
100000367,  43.90 ,  23.18 
100000368,  24.11 ,  20.70 
100004047,  24.11 ,  11.73 
100000187,  43.90 ,  20.70 
100000188,  24.11 ,  11.73 
100000189,  83.51 ,  39.60 
100004764,  22.62 ,  22.62 
100002825,  22.62 ,  21.88 
100002826,  56.88 ,  43.76 
100002827,  113.77 ,  87.51 
100001876,  26.08 ,  18.31 
100004180,  15.59 ,  15.10 
100000649,  15.59 ,  12.89 
100000650,  147.90 ,  100.90 
100000651,  47.97 ,  36.90 
100000358,  22.62 ,  20.56 
100004617,  16.38 ,  14.81 
100002252,  25.22 ,  19.40 
100002253,  78.21 ,  60.16 
100002254,  51.66 ,  39.74 
100004078,  11.83 ,  11.83 
100000299,  11.83 ,  8.99 
100000300,  19.35 ,  17.98 
100000301,  26.66 ,  26.47 
100004055,  32.02 ,  27.26 
100000219,  42.32 ,  32.55 
100000221,  86.08 ,  66.21 
100004692,  46.87 ,  41.83 
100002591,  65.88 ,  50.68 
100002592,  133.20 ,  102.46 
100000220,  76.82 ,  59.09 
100004115,  20.24 ,  20.24 
100000437,  20.24 ,  19.72 
100000438,  52.52 ,  40.40 
100004941,  49.60 ,  28.86 
100003452,  49.60 ,  34.22 
100003453,  71.13 ,  69.12 
100003454,  104.54 ,  104.03 
100001851,  93.27 ,  71.74 
100004031,  18.07 ,  18.07 
100000126,  24.93 ,  19.18 
100000127,  49.86 ,  38.36 
100004161,  -   ,  -   
100000570,  65.41 ,  62.27 
100000571,  31.57 ,  24.28 
100000572,  105.18 ,  80.91 
100000032,  160.08 ,  123.14 
100001408,  150.74 ,  115.95 
100001674,  76.55 ,  58.89 
100003216,  207.79 ,  159.84 
100000195,  35.98 ,  34.06 
100000210,  46.87 ,  31.87 
100000320,  33.01 ,  26.86 
100000172,  32.02 ,  22.29 
100002269,  25.09 ,  14.01 
100001846,  63.70 ,  41.00 
100001847,  63.70 ,  51.13 
100000753,  144.83 ,  111.41 
100000752,  136.32 ,  104.86 
100000199,  193.71 ,  149.01 
100003595,  109.77 ,  84.44 
100004001,  71.62 ,  58.16 
100000018,  97.57 ,  75.06 
100000019,  53.36 ,  41.05 
100004700,  28.45 ,  28.45 
100002623,  62.78 ,  48.29 
100002624,  45.34 ,  34.88 
100002622,  45.52 ,  35.02 
100001654,  32.21 ,  24.78 
100004463,  12.61 ,  12.61 
100001655,  12.61 ,  12.61 
100001656,  30.10 ,  23.15 
100001365,  36.98 ,  34.35 
100004253,  32.72 ,  32.72 
100000924,  51.32 ,  39.47 
100000925,  91.94 ,  70.72 
100000764,  41.13 ,  31.64 
100004244,  26.23 ,  26.23 
100000888,  39.71 ,  30.55 
100000889,  79.42 ,  61.09 
100001210,  39.94 ,  25.04 
100004573,  -   ,  -   
100002060,  15.67 ,  15.67 
100002061,  27.03 ,  27.03 
100000163,  30.05 ,  22.28 
100002163,  28.06 ,  23.13 
100002139,  30.44 ,  23.42 
100004626,  19.16 ,  13.09 
100002285,  19.16 ,  11.00 
100002286,  34.01 ,  20.39 
100006841,  19.16 ,  10.49 
100005350,  78.55 ,  49.39 
100005349,  48.86 ,  31.40 
100005348,  80.69 ,  62.07 
100004612,  33.01 ,  25.88 
100002231,  33.01 ,  30.08 
100002232,  61.72 ,  60.16 
100004643,  11.63 ,  11.63 
100002365,  22.86 ,  19.73 
100002366,  32.14 ,  28.56 
100005352,  11.63 ,  11.63 
100004709,  19.13 ,  15.00 
100002653,  19.13 ,  15.68 
100002654,  33.66 ,  31.90 
100002162,  41.92 ,  39.32 
100004837,  23.24 ,  13.11 
100003078,  23.24 ,  14.04 
100003079,  69.05 ,  53.12 
100005342,  43.90 ,  28.46 
100004034,  30.05 ,  19.75 
100000134,  30.05 ,  21.52 
100000135,  55.79 ,  43.05 
100000136,  81.52 ,  64.57 
100002728,  -   ,  -   
100004656,  38.95 ,  20.24 
100002419,  38.95 ,  19.04 
100002420,  73.61 ,  37.53 
100005361,  177.55 ,  95.49 
100005360,  108.26 ,  56.85 
100002558,  26.08 ,  20.81 
100004712,  28.06 ,  16.77 
100002665,  28.06 ,  17.13 
100002667,  51.83 ,  34.95 
100004743,  28.06 ,  21.04 
100002764,  28.06 ,  19.99 
100002765,  51.83 ,  39.51 
100004114,  30.05 ,  18.65 
100000431,  30.05 ,  17.72 
100000432,  55.79 ,  36.21 
100000433,  107.26 ,  73.52 
100002439,  31.86 ,  22.35 
100004368,  20.10 ,  15.58 
100001318,  20.10 ,  15.71 
100001319,  40.86 ,  31.43 
100001915,  28.06 ,  16.36 
100002440,  59.40 ,  50.36 
100000140,  23.12 ,  19.66 
100000637,  30.05 ,  26.71 
100000165,  24.11 ,  20.70 
100001554,  13.22 ,  10.38 
100002537,  55.42 ,  42.63 
100001632,  21.13 ,  17.93 
100004788,  25.49 ,  19.07 
100002906,  38.38 ,  29.53 
100002907,  71.39 ,  54.91 
100002908,  99.01 ,  76.16 
100004316,  -   ,  -   
100001140,  82.33 ,  63.33 
100001141,  41.16 ,  31.66 
100004817,  28.06 ,  14.11 
100003012,  28.06 ,  14.11 
100003013,  51.83 ,  23.32 
100003710,  35.64 ,  27.41 
100004980,  35.87 ,  27.59 
100003623,  41.24 ,  31.72 
100005063,  149.13 ,  114.71 
100005061,  21.13 ,  18.09 
100003774,  25.42 ,  25.21 
100003655,  24.98 ,  24.70 
100003682,  35.36 ,  27.20 
100003711,  35.10 ,  27.66 
100004235,  47.35 ,  47.35 
100000857,  78.02 ,  60.02 
100000858,  89.50 ,  68.85 
100000920,  16.86 ,  14.92 
100004208,  25.09 ,  23.90 
100000758,  45.88 ,  27.32 
100000759,  35.50 ,  27.30 
100004589,  24.06 ,  20.97 
100002124,  47.79 ,  36.76 
100002125,  97.01 ,  74.62 
100002126,  244.68 ,  188.21 
100004465,  20.08 ,  20.08 
100001661,  28.57 ,  21.98 
100001662,  57.13 ,  43.94 
100004408,  38.95 ,  24.01 
100001463,  38.95 ,  27.46 
100001464,  73.61 ,  54.91 
100001465,  108.26 ,  82.37 
100004714,  31.75 ,  31.75 
100002672,  85.23 ,  65.56 
100002673,  42.62 ,  32.78 
100004015,  28.41 ,  28.41 
100000070,  37.96 ,  29.20 
100000071,  60.11 ,  46.24 
100000131,  35.98 ,  24.99 
100003273,  28.17 ,  21.67 
100000205,  61.72 ,  41.39 
100004943,  10.74 ,  8.58 
100003463,  17.17 ,  13.19 
100003464,  10.74 ,  6.60 
100003465,  23.62 ,  19.79 
100006867,  10.74 ,  6.60 
100004071,  26.08 ,  16.58 
100000274,  26.08 ,  15.09 
100000275,  48.21 ,  31.22 
100004000,  32.02 ,  20.26 
100000007,  32.02 ,  23.73 
100000008,  59.74 ,  48.57 
100001559,  -   ,  -   
100004439,  -   ,  -   
100001560,  12.23 ,  10.38 
100001561,  26.99 ,  20.76 
100004563,  11.88 ,  10.26 
100002031,  15.95 ,  12.27 
100002032,  48.94 ,  37.64 
100004155,  24.97 ,  24.97 
100000555,  38.02 ,  29.25 
100000556,  70.31 ,  54.08 
100002247,  38.60 ,  29.69 
100004144,  16.19 ,  12.62 
100000527,  28.06 ,  20.53 
100000528,  16.19 ,  10.27 
100001684,  36.59 ,  28.15 
100004854,  15.19 ,  13.81 
100003144,  32.02 ,  24.51 
100003145,  144.89 ,  83.97 
100003146,  15.19 ,  13.81 
100004471,  24.11 ,  17.43 
100001680,  24.11 ,  20.38 
100001681,  45.88 ,  41.79 
100004491,  34.01 ,  14.70 
100001750,  34.01 ,  14.70 
100001751,  63.70 ,  28.97 
100001752,  93.40 ,  43.46 
100004472,  28.06 ,  20.94 
100001682,  28.06 ,  21.42 
100001683,  51.83 ,  43.94 
100004293,  22.12 ,  16.13 
100001065,  22.12 ,  14.99 
100001066,  39.94 ,  30.45 
100004066,  53.80 ,  33.62 
100000261,  44.28 ,  34.06 
100000262,  53.80 ,  45.09 
100001404,  93.40 ,  82.64 
100003656,  16.58 ,  14.66 
100002213,  80.14 ,  61.65 
100003631,  29.05 ,  22.08 
100004455,  46.87 ,  37.48 
100001618,  46.87 ,  46.22 
100001619,  120.17 ,  92.44 
100001620,  180.26 ,  138.66 
100000083,  34.33 ,  26.41 
100004459,  39.94 ,  29.38 
100001633,  39.94 ,  34.95 
100001644,  81.74 ,  62.87 
100000003,  49.76 ,  38.27 
100001417,  25.99 ,  20.89 
100002002,  54.06 ,  41.58 
100004012,  34.73 ,  27.59 
100000063,  34.73 ,  32.44 
100000064,  84.34 ,  64.87 
100004454,  24.56 ,  24.38 
100001616,  36.37 ,  27.98 
100001617,  70.06 ,  53.89 
100000927,  55.79 ,  40.51 
100000349,  63.80 ,  49.08 
100004118,  65.69 ,  52.82 
100000444,  87.91 ,  67.62 
100000445,  233.94 ,  179.96 
100004090,  48.86 ,  39.52 
100000348,  63.80 ,  49.08 
100000350,  170.14 ,  130.88 
100000390,  60.97 ,  46.90 
100004269,  17.08 ,  14.11 
100000985,  17.08 ,  14.11 
100000986,  29.84 ,  27.32 
100002300,  50.47 ,  38.82 
100002094,  53.80 ,  25.39 
100004800,  27.08 ,  16.69 
100002952,  49.84 ,  25.52 
100002953,  27.08 ,  17.25 
100000522,  21.13 ,  12.13 
100003510,  31.04 ,  25.71 
100003509,  45.88 ,  28.27 
100001153,  48.86 ,  42.72 
100000225,  60.98 ,  46.91 
100004318,  28.06 ,  20.62 
100001145,  28.06 ,  22.74 
100001146,  51.83 ,  43.41 
100004109,  -   ,  -   
100000416,  41.73 ,  33.94 
100000417,  87.17 ,  67.05 
100004975,  29.05 ,  20.98 
100003600,  29.05 ,  23.23 
100003601,  53.80 ,  46.47 
100000976,  22.12 ,  14.91 
100004039,  21.12 ,  16.98 
100000156,  21.12 ,  17.66 
100000157,  39.03 ,  35.18 
100004790,  -   ,  -   
100002911,  39.19 ,  30.15 
100002912,  110.49 ,  84.99 
100002913,  78.38 ,  60.29 
100000227,  35.30 ,  34.08 
100004224,  32.72 ,  29.27 
100000807,  44.84 ,  34.49 
100000808,  62.74 ,  48.26 
100006087,  44.84 ,  34.49 
100004030,  20.63 ,  16.19 
100000124,  51.83 ,  32.77 
100000125,  50.31 ,  49.67 
100000158,  20.63 ,  16.56 
100000001,  45.02 ,  34.63 
100004347,  41.92 ,  17.33 
100001239,  41.92 ,  18.16 
100001240,  192.40 ,  54.39 
100004777,  31.11 ,  26.57 
100002865,  31.11 ,  31.03 
100002866,  77.81 ,  59.85 
100002867,  113.00 ,  86.92 
100002801,  34.01 ,  28.92 
100004395,  33.01 ,  23.36 
100001420,  44.49 ,  34.22 
100001421,  90.41 ,  69.55 
100004328,  24.11 ,  16.67 
100001177,  24.11 ,  18.46 
100001178,  43.90 ,  37.75 
100001179,  63.70 ,  57.18 
100004585,  -   ,  -   
100002111,  32.72 ,  25.03 
100002112,  61.12 ,  46.74 
100002113,  89.53 ,  69.08 
100004449,  22.12 ,  16.42 
100001603,  22.12 ,  14.48 
100001604,  39.94 ,  28.95 
100004670,  24.11 ,  16.69 
100002481,  24.11 ,  15.94 
100002482,  43.90 ,  32.45 
100002802,  45.88 ,  35.99 
100004333,  28.06 ,  20.46 
100001192,  28.06 ,  25.39 
100001193,  67.45 ,  51.88 
100004839,  32.72 ,  21.44 
100003084,  32.72 ,  25.39 
100003085,  146.35 ,  131.36 
100003086,  61.12 ,  51.88 
100004702,  34.01 ,  23.31 
100002628,  34.01 ,  25.39 
100002629,  63.70 ,  51.88 
100004576,  35.55 ,  29.28 
100002073,  35.55 ,  30.69 
100002075,  66.80 ,  62.48 
100002074,  27.98 ,  26.37 
100001009,  34.01 ,  25.39 
100001440,  22.06 ,  16.97 
100001439,  44.25 ,  34.04 
100004869,  18.16 ,  16.13 
100003200,  18.16 ,  16.47 
100003201,  32.02 ,  30.88 
100003294,  28.06 ,  25.11 
100004340,  28.06 ,  19.55 
100001214,  60.61 ,  19.81 
100001215,  28.06 ,  21.25 
100001216,  63.70 ,  45.19 
100004903,  13.12 ,  8.32 
100003330,  73.19 ,  56.30 
100003331,  35.88 ,  27.60 
100003332,  110.50 ,  85.00 
100003475,  12.22 ,  9.40 
100004320,  9.47 ,  9.47 
100001150,  16.35 ,  16.35 
100001151,  9.47 ,  9.47 
100001152,  30.76 ,  23.66 
100004648,  42.18 ,  21.35 
100002388,  42.18 ,  38.77 
100002389,  114.79 ,  88.30 
100004649,  42.18 ,  20.40 
100002390,  42.18 ,  24.83 
100002391,  80.06 ,  49.67 
100002392,  117.94 ,  74.50 
100002337,  26.90 ,  20.70 
100004503,  20.64 ,  15.79 
100001788,  20.64 ,  16.00 
100001789,  36.98 ,  32.01 
100001790,  53.31 ,  48.01 
100004418,  23.12 ,  17.48 
100001497,  23.12 ,  18.35 
100001498,  41.92 ,  36.70 
100001757,  28.06 ,  22.75 
100000289,  20.15 ,  14.83 
100000485,  13.22 ,  10.78 
100004516,  13.13 ,  12.87 
100001826,  17.17 ,  12.87 
100001827,  30.05 ,  23.18 
100001828,  13.13 ,  13.13 
100006872,  30.05 ,  22.68 
100005010,  30.05 ,  21.94 
100003763,  30.05 ,  18.80 
100003764,  55.79 ,  37.61 
100005008,  29.05 ,  20.56 
100003759,  29.05 ,  17.62 
100003760,  53.80 ,  35.24 
100004968,  20.15 ,  13.85 
100003575,  35.98 ,  29.14 
100003576,  20.15 ,  14.37 
100004969,  15.19 ,  10.52 
100003579,  15.19 ,  7.43 
100003580,  26.08 ,  14.26 
100003578,  21.93 ,  14.16 
100004914,  21.93 ,  16.23 
100003370,  21.93 ,  14.24 
100003371,  39.55 ,  29.56 
100003372,  74.79 ,  60.23 
100002644,  32.02 ,  22.86 
100004974,  19.16 ,  12.47 
100003597,  19.16 ,  9.76 
100003598,  48.86 ,  27.50 
100004204,  12.23 ,  9.89 
100000744,  12.23 ,  9.43 
100000745,  63.07 ,  48.52 
100004707,  32.02 ,  19.30 
100002645,  32.02 ,  24.62 
100002646,  59.74 ,  50.34 
100004178,  -   ,  -   
100000642,  12.13 ,  9.00 
100000643,  28.70 ,  22.08 
100000644,  51.23 ,  33.38 
100000850,  12.05 ,  12.05 
100004233,  -   ,  -   
100000848,  14.70 ,  11.31 
100000849,  25.09 ,  19.54 
100004381,  -   ,  -   
100001356,  39.94 ,  24.83 
100001357,  14.20 ,  14.20 
100001358,  26.90 ,  20.70 
100006764,  14.20 ,  14.20 
100006763,  39.94 ,  24.83 
100001952,  23.62 ,  23.51 
100003646,  32.72 ,  30.39 
100003619,  29.27 ,  29.21 
100007923,  29.27 ,  15.31 
100007924,  28.76 ,  28.76 
100003799,  76.87 ,  59.13 
100002659,  48.86 ,  34.49 
100004987,  -   ,  -   
100005012,  -   ,  -   
100004979,  -   ,  -   
100003620,  33.61 ,  26.49 
100003713,  33.61 ,  26.49 
100003767,  33.61 ,  26.49 
100003650,  33.61 ,  26.49 
100004415,  -   ,  -   
100001484,  43.90 ,  28.75 
100001485,  83.51 ,  58.59 
100005499,  162.70 ,  118.29 
100005498,  123.11 ,  88.44 
100004983,  35.32 ,  27.17 
100003635,  68.65 ,  19.49 
100003636,  52.21 ,  40.16 
100003733,  95.32 ,  73.32 
100004631,  42.18 ,  23.24 
100002304,  42.18 ,  28.75 
100002305,  80.06 ,  58.59 
100002306,  117.94 ,  88.44 
100004642,  43.90 ,  26.69 
100002362,  83.51 ,  43.76 
100002363,  43.90 ,  27.20 
100004682,  27.38 ,  20.98 
100002546,  63.86 ,  49.13 
100002547,  27.38 ,  23.29 
100004399,  32.02 ,  30.99 
100001431,  48.36 ,  37.20 
100001432,  85.95 ,  66.12 
100004247,  -   ,  -   
100000898,  37.25 ,  28.66 
100000899,  63.75 ,  49.03 
100002931,  28.52 ,  21.94 
100004778,  -   ,  -   
100002868,  43.93 ,  33.79 
100002869,  82.33 ,  63.33 
100004582,  45.97 ,  34.91 
100002091,  45.97 ,  42.34 
100002092,  87.63 ,  84.69 
100004602,  29.05 ,  17.37 
100002179,  29.05 ,  15.61 
100002180,  53.80 ,  31.22 
100004249,  24.01 ,  24.01 
100000905,  36.01 ,  27.70 
100000906,  73.45 ,  56.50 
100004758,  19.06 ,  17.08 
100002805,  19.06 ,  15.73 
100002806,  41.62 ,  32.01 
100004151,  16.19 ,  15.10 
100000545,  16.19 ,  15.73 
100000546,  41.62 ,  32.01 
100002131,  -   ,  -   
100002132,  55.60 ,  42.77 
100000774,  63.75 ,  49.03 
100002271,  26.08 ,  24.23 
100001131,  53.09 ,  40.84 
100001266,  38.75 ,  29.81 
100004934,  19.79 ,  19.77 
100003742,  32.71 ,  25.16 
100003428,  32.71 ,  25.16 
100003430,  66.85 ,  51.42 
100002733,  24.11 ,  22.08 
100004056,  32.72 ,  27.03 
100000223,  48.86 ,  39.01 
100000224,  32.72 ,  28.38 
100006337,  43.90 ,  43.05 
100005003,  32.71 ,  25.16 
100001406,  403.56 ,  310.43 
100003030,  156.58 ,  120.45 
100003031,  321.24 ,  247.11 
100002651,  142.90 ,  132.80 
100001023,  81.56 ,  62.74 
100000987,  98.47 ,  75.75 
100000585,  193.71 ,  149.01 
100000907,  110.85 ,  85.27 
100004289,  12.02 ,  11.14 
100001053,  12.02 ,  11.14 
100001054,  61.88 ,  47.60 
100001055,  24.75 ,  19.04 
100004937,  17.97 ,  17.97 
100003440,  24.75 ,  19.04 
100003441,  49.50 ,  38.08 
100003442,  37.13 ,  28.56 
100001638,  129.04 ,  84.81 
100002821,  53.81 ,  41.39 
100002483,  22.12 ,  17.11 
100003411,  9.26 ,  5.46 
100001933,  31.04 ,  17.30 
100004530,  24.11 ,  19.52 
100001898,  40.33 ,  31.02 
100001899,  24.11 ,  21.21 
100002427,  50.79 ,  37.25 
100006247,  50.83 ,  40.56 
100006246,  24.11 ,  21.25 
100000106,  22.12 ,  14.16 
100003028,  37.45 ,  22.08 
100002373,  6.02 ,  6.02 
100002386,  53.80 ,  27.46 
100002945,  19.16 ,  12.73 
100001797,  19.16 ,  12.23 
100004343,  24.99 ,  24.99 
100001222,  37.49 ,  28.84 
100001223,  74.97 ,  57.67 
100001905,  21.52 ,  16.56 
100000263,  23.73 ,  18.25 
100003456,  26.90 ,  20.70 
100004196,  25.09 ,  25.09 
100000713,  63.43 ,  48.79 
100000714,  25.09 ,  24.83 
100000715,  96.86 ,  74.50 
100001581,  120.10 ,  92.39 
100004351,  37.57 ,  35.24 
100001258,  49.87 ,  38.36 
100001260,  101.17 ,  77.82 
100004049,  34.40 ,  32.29 
100000193,  50.71 ,  39.00 
100000194,  101.41 ,  78.01 
100004564,  23.15 ,  14.05 
100002037,  23.15 ,  14.05 
100002038,  41.99 ,  26.60 
100004022,  30.05 ,  20.39 
100000094,  30.05 ,  22.42 
100000095,  55.79 ,  42.81 
100004874,  30.05 ,  20.52 
100003217,  41.89 ,  32.22 
100003218,  85.21 ,  65.55 
100004971,  30.05 ,  13.94 
100003584,  30.05 ,  13.94 
100003585,  55.79 ,  26.67 
100001008,  54.23 ,  29.46 
100004169,  34.01 ,  21.14 
100000609,  34.01 ,  23.47 
100000610,  93.40 ,  70.41 
100004166,  -   ,  -   
100000592,  123.11 ,  77.15 
100002429,  34.01 ,  20.70 
100002430,  63.70 ,  41.39 
100004359,  34.01 ,  19.16 
100001290,  34.01 ,  20.70 
100001291,  63.70 ,  41.39 
100000595,  34.01 ,  21.39 
100004603,  28.06 ,  19.06 
100002181,  28.06 ,  20.56 
100002182,  51.83 ,  39.05 
100004392,  35.98 ,  13.73 
100001396,  35.98 ,  13.73 
100001397,  67.66 ,  25.58 
100001398,  99.34 ,  37.33 
100001399,  35.98 ,  12.21 
100004313,  35.98 ,  13.39 
100001132,  35.98 ,  13.39 
100001133,  67.66 ,  24.64 
100001115,  65.83 ,  50.64 
100001102,  45.88 ,  35.68 
100004307,  24.11 ,  14.04 
100001113,  24.11 ,  14.04 
100001114,  63.70 ,  38.62 
100004267,  55.95 ,  34.44 
100000977,  55.95 ,  42.37 
100000978,  101.58 ,  79.91 
100004123,  -   ,  -   
100000459,  32.02 ,  15.08 
100000460,  18.16 ,  10.49 
100000461,  59.74 ,  29.36 
100001254,  24.01 ,  14.94 
100000053,  44.48 ,  34.22 
100004568,  40.46 ,  40.46 
100002048,  33.29 ,  25.61 
100002049,  65.25 ,  50.19 
100004792,  27.55 ,  19.80 
100002918,  27.55 ,  21.94 
100002919,  57.04 ,  43.87 
100002920,  85.56 ,  65.81 
100003369,  31.64 ,  24.34 
100003362,  41.90 ,  32.23 
100001636,  43.04 ,  33.11 
100001314,  40.03 ,  30.80 
100001832,  41.70 ,  32.08 
100001831,  30.70 ,  23.61 
100003233,  26.28 ,  25.52 
100003127,  40.76 ,  40.32 
100003136,  27.55 ,  26.17 
100004860,  36.03 ,  29.87 
100003166,  54.52 ,  41.94 
100003167,  54.52 ,  41.94 
100003150,  35.14 ,  27.03 
100003158,  38.88 ,  29.90 
100003234,  53.63 ,  41.25 
100003175,  43.04 ,  33.11 
100003064,  30.40 ,  23.39 
100004782,  61.72 ,  34.51 
100002886,  61.72 ,  42.08 
100002887,  107.62 ,  82.78 
100002070,  27.98 ,  22.64 
100002519,  44.84 ,  34.49 
100001768,  38.82 ,  29.86 
100000538,  93.40 ,  73.26 
100004177,  12.02 ,  12.02 
100000639,  12.02 ,  12.02 
100000640,  41.97 ,  32.29 
100000641,  27.98 ,  21.52 
100005831,  69.59 ,  53.53 
100003455,  71.39 ,  54.91 
100004396,  26.08 ,  17.67 
100001422,  26.08 ,  18.63 
100001423,  47.87 ,  37.25 
100004413,  34.01 ,  14.68 
100001480,  34.01 ,  14.68 
100001481,  63.70 ,  28.95 
100004116,  19.16 ,  12.23 
100000439,  19.16 ,  12.23 
100000440,  48.86 ,  31.32 
100003512,  67.80 ,  52.15 
100003343,  17.17 ,  15.17 
100004203,  17.67 ,  11.68 
100000741,  17.67 ,  11.68 
100000742,  31.04 ,  19.87 
100004073,  20.34 ,  20.34 
100000278,  20.34 ,  19.16 
100000279,  49.81 ,  38.32 
100000280,  74.72 ,  57.47 
100004630,  18.16 ,  12.74 
